0	0	1	0	0	0	0	0	0	0	0	
0	0	0	10	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	0	0	0	0	
1	0	0	1	0	6	0	0	0	0	0	
0	0	0	2	0	0	2	0	0	0	0	
0	0	0	0	1	0	0	5	0	0	0	
0	0	0	0	0	1	0	0	1	0	0	
0	0	0	0	0	1	0	2	10	3	1	
0	0	0	0	0	0	4	47	0	6	1741	
1	4	1	1	0	4	0	35	139	12	76	
ath-MIR156d-3p*	2121	0
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	1	0	0	0	0	0	0	
0	0	0	7	1	0	0	0	0	0	0	
0	0	0	0	3	1	0	0	0	0	0	
0	0	0	0	0	20	3	0	0	0	2	
0	0	0	0	0	0	7	5	0	0	0	
0	0	0	0	0	2	0	4	0	0	2	
0	0	0	0	0	0	2	0	18	1	46	
0	0	0	2	0	1	0	42	0	276	485	
0	0	1	1	4	30	8	3	363	24	2897	
ath-MIR156d-5p	4269	0
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	1	0	0	0	0	0	0	
0	0	0	7	1	0	0	0	0	0	0	
0	0	0	0	3	1	0	0	0	0	0	
0	0	0	0	0	20	3	0	0	0	2	
0	0	0	0	0	0	7	5	0	0	0	
0	0	0	0	0	2	0	4	0	0	2	
0	0	0	0	0	0	2	0	18	1	46	
0	0	0	2	0	1	0	42	0	276	485	
0	0	1	1	4	30	8	3	363	24	2897	
ath-MIR156e	4269	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	14	
0	0	0	0	0	0	0	0	0	0	18	
ath-MIR156f-3p*	35	0
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	1	0	0	0	0	0	0	
0	0	0	7	1	0	0	0	0	0	0	
0	0	0	0	3	1	0	0	0	0	0	
0	0	0	0	0	20	3	0	0	0	2	
0	0	0	0	0	0	7	5	0	0	0	
0	0	0	0	0	2	0	4	0	0	2	
0	0	0	0	0	0	2	0	18	1	46	
0	0	0	2	0	1	0	42	0	276	485	
0	0	1	1	4	30	8	3	363	24	2897	
ath-MIR156f-5p	4269	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	0	1	2	
0	0	0	0	0	0	0	1	3	0	19	
ath-MIR156g	28	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	1	0	3	
0	0	0	0	0	0	0	1	0	11	49	
0	0	0	1	2	0	3	3	37	2	146	
ath-MIR156h	264	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	0	0	0	0	0	0	0	
0	0	0	7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	1	0	0	
ath-MIR156i	18	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	0	0	0	0	0	0	0	
0	0	0	7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	1	0	3	
ath-MIR156j	21	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	3	11	
0	0	0	0	0	0	0	0	0	44	92	
0	0	0	0	0	0	0	9	0	5	695	
ath-MIR157a-3p*	871	0
0	1	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	3	0	0	0	
0	0	0	0	0	0	0	0	1	1	1	
0	0	0	0	0	0	0	16	0	15	26	
0	0	1	4	6	10	18	1	94	14	232	
ath-MIR157a-5p	451	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	3	11	
0	0	0	0	0	0	0	0	0	44	92	
0	0	0	0	0	0	0	9	0	5	695	
ath-MIR157b-3p*	871	0
0	1	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	3	0	0	0	
0	0	0	0	0	0	0	0	1	1	1	
0	0	0	0	0	0	0	16	0	15	26	
0	0	1	4	6	10	18	1	94	14	232	
ath-MIR157b-5p	451	0
0	1	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	4	2	0	0	0	0	0	0	
0	0	0	0	2	1	0	0	0	0	0	
0	0	0	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	1	2	0	0	0	
0	0	0	0	0	0	0	4	0	0	4	
0	0	0	0	0	0	0	0	0	2	4	
0	0	0	0	0	0	1	0	1	199	557	
0	0	0	0	0	0	3	6	1	2	963	
ath-MIR157c-3p*	1772	0
0	1	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	1	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	1	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	3	0	0	0	
0	0	0	0	0	0	0	0	1	1	19	
0	0	0	0	0	0	0	16	0	15	96	
0	0	1	4	6	10	18	1	94	14	232	
ath-MIR157c-5p	542	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	34	
0	0	0	1	0	0	2	0	6	2	11	
ath-MIR157d	61	0
0	0	0	0	0	0	0	0	0	1	6	
0	0	4	1	0	0	0	0	0	0	14	
0	0	915	0	1	0	0	0	0	0	13	
0	0	181	157	1	0	0	0	0	1	10	
0	0	1	23	377	1	1	0	0	2	6	
0	0	0	0	60	453	1	1	0	7	10	
0	0	7	0	0	100	925	29	2	19	21	
0	0	4	1	0	1	225	293	10	15	10	
0	0	1	0	1	0	5	106	316	26	92	
0	0	0	6	8	28	0	3	3534	4340	567	
0	0	6	40	132	699	1322	92	95	41762	194520	
ath-MIR158a-3p	251611	0
0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0	0	0	
0	0	7	0	0	0	0	0	0	0	0	
0	0	0	6	0	0	0	0	0	0	0	
0	0	0	1	21	1	0	0	0	0	0	
0	0	0	0	6	5	0	0	0	0	0	
0	0	0	0	0	0	4	1	0	0	2	
0	0	0	0	0	0	1	20	0	0	0	
0	0	0	0	0	0	0	0	29	4	5	
0	0	0	0	0	0	0	0	2	48	58	
0	0	0	1	0	5	0	4	22	67	6416	
ath-MIR158a-5p*	6745	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	11	0	0	0	0	0	0	0	0	
0	0	4	3	0	0	0	0	0	0	0	
0	0	0	0	8	0	0	0	0	1	0	
0	0	0	0	0	6	0	0	0	0	0	
0	0	0	0	0	3	11	0	0	0	0	
0	0	0	0	0	0	2	4	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	
0	0	0	0	0	0	0	0	33	76	5	
0	0	0	1	2	11	17	2	1	467	2736	
ath-MIR158b	3408	0
0	6	0	0	0	0	0	0	0	0	0	
0	323	4	0	0	0	0	0	0	0	44	
0	67	318	34	0	1	2	0	0	0	53	
0	1	110	1150	10	1	0	0	0	1	47	
0	4	8	211	408	16	1	1	0	3	75	
0	2	1	0	71	471	13	0	0	0	45	
0	1	3	5	0	101	836	14	1	0	47	
0	0	0	17	1	0	180	215	3	0	32	
0	0	1	0	5	4	9	92	300	13	53	
0	14	52	17	5	268	170	41	1953	6593	223	
0	88	253	482	893	86	2479	858	222	43468	139557	
ath-MIR159a	203157	0
0	6	0	0	0	0	0	0	0	0	0	
0	323	4	0	0	0	0	0	0	0	21	
0	67	318	34	0	1	2	0	0	0	22	
0	1	110	1150	10	1	0	0	0	1	22	
0	4	8	211	408	16	1	1	0	3	31	
0	2	1	0	71	471	13	0	0	0	27	
0	1	3	5	0	101	836	14	1	0	37	
0	0	0	17	1	0	180	215	3	0	25	
0	0	1	0	5	4	9	92	300	13	44	
0	14	52	17	5	268	170	41	1953	6593	5466	
0	88	253	482	893	86	2479	858	222	43468	89871	
ath-MIR159b-3p	158547	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
ath-MIR159b-5p*	0	0
0	6	0	0	0	0	0	0	0	0	0	
0	323	4	0	0	0	0	0	0	0	0	
0	67	318	34	0	1	2	0	0	0	0	
0	1	110	1150	10	1	0	0	0	0	0	
0	4	8	211	408	16	1	1	0	0	0	
0	2	1	0	71	471	13	0	0	0	0	
0	1	3	5	0	101	836	14	1	0	0	
0	0	0	17	1	0	180	215	3	0	0	
0	0	1	0	5	4	9	92	300	4	8	
0	14	52	17	5	268	170	41	1953	556	3	
0	88	253	482	893	86	2479	858	222	4253	286	
ath-MIR159c	18013	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	4	2	2	
0	0	0	1	0	0	1	0	0	40	159	
ath-MIR160a-3p*	214	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	2	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	26	9	2	
0	0	0	0	1	19	0	0	0	126	204	
ath-MIR160a-5p	395	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	2	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	26	9	2	
0	0	0	0	1	19	0	0	0	126	204	
ath-MIR160b	395	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	7	0	
0	0	0	0	0	0	0	0	0	7	138	
ath-MIR160c-3p*	157	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	2	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	26	9	2	
0	0	0	0	1	19	0	0	0	126	204	
ath-MIR160c-5p	395	0
0	0	0	0	0	0	0	0	0	0	0	
0	38	8	0	0	0	0	0	0	0	0	
0	1	210	2	0	0	0	0	0	0	0	
0	0	4	195	2	2	0	0	0	0	1	
0	0	2	4	112	2	0	0	0	0	4	
0	0	2	1	3	132	0	2	0	0	0	
0	0	1	0	2	2	90	0	0	0	0	
0	0	0	0	0	0	0	140	9	0	0	
0	0	0	0	2	21	1	17	251	18	17	
0	0	0	0	0	5	32	5	149	9183	53	
0	0	2	1	2	7	24	276	112	944	72006	
ath-MIR161.1	84099	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	1	
0	0	2	0	0	0	0	0	0	0	1	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	1	1	
0	0	0	0	0	1	0	0	36	3	7	
0	0	2	0	0	0	0	0	1	331	224	
ath-MIR161.2	618	0
0	27	0	0	0	0	0	0	0	0	0	
0	395	8	0	0	0	0	0	0	0	0	
0	0	91	6	0	0	0	0	0	0	0	
0	49	0	91	15	0	0	0	0	0	2	
0	3	14	0	182	11	0	0	0	0	1	
0	0	0	13	0	211	8	0	0	0	0	
0	0	0	0	24	1	40	5	0	0	2	
0	0	0	0	1	32	2	48	18	0	5	
0	0	0	0	0	0	12	4	263	11	13	
0	0	0	2	0	0	6	2061	37	3489	4597	
0	0	1	9	43	15	5	59	7655	122	56281	
ath-MIR162a-3p	75990	0
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	3	0	
0	0	0	0	0	0	0	0	0	6	57	
ath-MIR162a-5p*	70	0
0	27	0	0	0	0	0	0	0	0	0	
0	395	8	0	0	0	0	0	0	0	0	
0	0	91	6	0	0	0	0	0	0	0	
0	49	0	91	15	0	0	0	0	0	2	
0	3	14	0	182	11	0	0	0	0	1	
0	0	0	13	0	211	8	0	0	0	0	
0	0	0	0	24	1	40	5	0	0	2	
0	0	0	0	1	32	2	48	18	0	3	
0	0	0	0	0	0	12	4	263	11	13	
0	0	0	2	0	0	6	2061	37	3489	4597	
0	0	1	9	43	15	5	59	7655	122	56281	
ath-MIR162b-3p	75988	0
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	3	0	
0	0	0	0	0	0	0	0	0	6	57	
ath-MIR162b-5p*	70	0
8	14	0	0	0	0	0	0	0	0	0	
0	31	9	0	0	0	0	0	0	0	0	
0	0	22	0	0	0	0	0	0	0	0	
0	3	1	9	9	0	0	0	0	0	0	
0	0	3	0	35	6	0	0	0	0	2	
0	0	1	0	5	30	3	0	0	0	2	
0	1	1	0	1	0	10	1	0	0	2	
0	0	2	0	0	3	1	2	9	0	3	
0	0	0	0	0	0	1	0	52	4	3	
1	0	0	0	30	6	2	69	8	563	1857	
9	13	35	14	24	104	61	37	593	99	7135	
ath-MIR163	10949	0
0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0	0	0	0	0	
0	6	2	0	0	0	0	0	0	0	1	
0	0	3	17	1	0	0	0	0	0	0	
0	0	1	10	4	0	0	0	0	0	0	
0	0	0	0	3	9	0	0	0	0	0	
0	0	0	0	0	2	15	0	0	0	0	
0	0	0	0	0	1	8	3	0	0	0	
0	0	0	0	0	0	0	7	3	0	1	
0	0	3	0	0	1	1	8	190	19	3	
0	2	0	52	2	1	10	20	52	1447	2632	
ath-MIR164a	4546	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	1	
0	1	0	0	0	0	0	2	0	0	82	
ath-MIR164b-3p*	96	0
0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0	0	0	0	0	
0	6	2	0	0	0	0	0	0	0	1	
0	0	3	17	1	0	0	0	0	0	0	
0	0	1	10	4	0	0	0	0	0	0	
0	0	0	0	3	9	0	0	0	0	0	
0	0	0	0	0	2	15	0	0	0	0	
0	0	0	0	0	1	8	3	0	0	0	
0	0	0	0	0	0	0	7	3	0	1	
0	0	3	0	0	1	1	8	190	19	9	
0	2	0	52	2	1	10	20	52	1447	2632	
ath-MIR164b-5p	4552	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	0	4	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	2	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	
0	0	0	0	0	0	1	3	0	37	2	
0	0	0	0	0	0	0	11	37	2	991	
ath-MIR164c-3p*	1102	0
0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0	0	0	0	0	
0	6	2	0	0	0	0	0	0	0	0	
0	0	3	17	1	0	0	0	0	0	0	
0	0	1	10	4	0	0	0	0	0	1	
0	0	0	0	3	9	0	0	0	0	0	
0	0	0	0	0	2	15	0	0	0	0	
0	0	0	0	0	1	8	3	0	0	2	
0	0	0	0	0	0	0	7	3	0	0	
0	0	3	0	0	1	1	8	190	19	7	
0	2	0	52	2	1	10	20	52	1447	226	
ath-MIR164c-5p	2145	0
0	13	0	0	0	0	0	0	0	0	0	
0	110	2	0	0	0	0	0	0	0	0	
0	2	15	14	0	0	0	0	0	0	0	
0	1	0	72	9	0	0	0	0	0	2	
0	0	0	1	60	5	0	0	0	0	0	
0	0	0	2	0	11	0	0	0	1	0	
0	0	0	0	0	1	1	0	0	0	1	
0	0	0	0	0	1	0	3	0	0	0	
0	1	0	2	0	0	1	1	7	1	3	
0	2	1	0	2	0	1	0	13	376	60	
0	22	20	63	24	24	28	2	7	86	1360	
ath-MIR165a-3p	2434	0
0	0	0	3	0	0	0	0	0	0	0	
0	4	0	0	1	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	12	0	0	0	0	0	0	0	
0	0	0	0	4	0	0	1	0	0	1	
0	0	1	0	0	3	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	10	0	0	122	
0	0	0	0	0	0	0	1	5	0	26	
0	0	0	0	0	0	7	0	8	186	260	
0	9	0	0	0	0	3	31	98	123	2104	
ath-MIR165a-5p*	3026	0
0	13	0	0	0	0	0	0	0	0	0	
0	110	2	0	0	0	0	0	0	0	1	
0	2	15	14	0	0	0	0	0	0	0	
0	1	0	72	9	0	0	0	0	0	1	
0	0	0	1	60	5	0	0	0	0	1	
0	0	0	2	0	11	0	0	0	1	0	
0	0	0	0	0	1	1	0	0	0	1	
0	0	0	0	0	1	0	3	0	0	1	
0	1	0	2	0	0	1	1	7	1	3	
0	2	1	0	2	0	1	0	13	376	177	
0	22	20	63	24	24	28	2	7	86	1360	
ath-MIR165b	2553	0
0	13	0	0	0	0	0	0	0	0	0	
0	110	2	0	0	0	0	0	0	0	6	
0	2	15	14	0	0	0	0	0	0	0	
0	1	0	72	9	0	0	0	0	0	3	
0	0	0	1	60	5	0	0	0	1	2	
0	0	0	2	0	11	4	0	0	1	1	
0	0	0	0	0	1	29	1	0	0	1	
0	0	0	0	0	1	6	22	2	1	0	
0	1	0	2	0	0	3	2	47	2	6	
0	2	1	0	2	0	0	8	38	1998	1100	
0	22	20	63	24	24	69	19	72	203	16834	
ath-MIR166a-3p	20961	0
0	1	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0	0	1	
0	1	11	1	0	0	0	0	0	0	0	
0	0	1	7	2	0	0	0	0	0	0	
0	0	1	0	21	0	0	0	0	0	5	
0	0	0	3	2	6	0	0	0	0	1	
0	0	0	0	3	0	4	3	0	0	39	
0	0	0	0	1	2	0	14	0	0	26	
0	0	0	0	0	1	1	2	11	1	35	
0	0	0	0	0	0	16	15	19	422	206	
0	0	0	0	0	1	0	80	559	364	4809	
ath-MIR166a-5p*	6707	0
0	13	0	0	0	0	0	0	0	0	0	
0	110	2	0	0	0	0	0	0	0	6	
0	2	15	14	0	0	0	0	0	0	0	
0	1	0	72	9	0	0	0	0	0	3	
0	0	0	1	60	5	0	0	0	1	2	
0	0	0	2	0	11	4	0	0	1	1	
0	0	0	0	0	1	29	1	0	0	1	
0	0	0	0	0	1	6	22	2	1	0	
0	1	0	2	0	0	3	2	47	2	6	
