0	0	0	1	0	8	11	13	14	4	78	
0	0	0	0	0	3	8	6	10	15	169	
0	0	0	0	0	0	7	4	23	10	353	
0	0	0	0	2	3	1	6	26	28	786	
0	0	0	0	0	0	2	3	18	38	447	
0	0	0	0	0	0	1	18	19	89	1105	
0	0	0	0	0	10	2	4	60	106	746	
ath-MIR156f-5p	4321	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	2	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	1	0	5	
0	0	0	0	0	0	0	0	0	0	10	
0	0	0	0	0	0	0	0	0	0	4	
0	0	0	0	0	0	0	0	0	2	7	
0	0	0	0	0	0	0	1	0	1	4	
ath-MIR156g	40	0
0	0	0	1	0	1	0	0	0	0	1	
0	0	0	1	0	0	0	0	0	0	2	
0	0	0	0	2	3	3	0	0	1	16	
0	0	0	0	0	2	2	2	1	4	16	
0	0	0	0	0	0	14	1	4	6	25	
0	0	0	0	0	3	18	2	6	6	271	
0	0	0	0	0	0	3	3	6	4	288	
0	0	0	0	0	1	3	1	4	2	182	
0	0	0	0	0	0	2	0	0	5	123	
0	0	0	0	0	0	5	4	1	10	149	
0	0	0	0	0	1	4	1	15	15	138	
ath-MIR156h	1384	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
ath-MIR156i	6	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	0	0	1	
ath-MIR156j	14	0
0	1	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	0	1	3	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	3	1	1	0	3	
0	0	0	0	0	0	0	0	1	9	5	
0	0	0	0	0	0	0	0	12	54	23	
0	0	0	0	0	0	0	0	7	100	375	
0	0	0	0	0	0	0	5	2	12	412	
ath-MIR157a-3p*	1039	0
0	1	0	1	0	1	1	0	0	0	0	
