0	0	0	0	0	0	0	0	1	0	2	
0	0	0	1	0	0	0	0	3	4	11	
0	0	0	0	0	0	0	1	0	28	188	
0	0	1	0	0	4	0	0	22	3	244	
ath-MIR156d-5p	520	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	1	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	161	
0	0	0	0	0	0	0	0	1	0	2	
0	0	0	1	0	0	0	0	3	4	11	
0	0	0	0	0	0	0	1	0	28	188	
0	0	1	0	0	4	0	0	22	3	244	
ath-MIR156e	677	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	3	
0	0	0	0	0	0	0	0	0	0	7	
ath-MIR156f-3p*	12	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	1	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	161	
0	0	0	0	0	0	0	0	1	0	2	
0	0	0	1	0	0	0	0	3	4	11	
0	0	0	0	0	0	0	1	0	28	188	
0	0	1	0	0	4	0	0	22	3	244	
ath-MIR156f-5p	677	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	33	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	2	
ath-MIR156g	36	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	1	0	0	1	
ath-MIR156h	3	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
ath-MIR156i	4	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
ath-MIR156j	4	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	6	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	15	
0	0	0	0	0	0	0	0	0	0	6	
0	0	0	0	0	0	0	0	0	27	7	
0	0	0	0	0	0	0	3	0	0	206	
ath-MIR157a-3p*	280	0
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	65	
0	0	0	0	0	0	0	0	0	2	1	
0	0	0	0	0	0	0	1	0	1	6	
0	0	0	0	0	0	0	0	4	2	1	
ath-MIR157a-5p	84	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	6	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	15	
0	0	0	0	0	0	0	0	0	0	6	
0	0	0	0	0	0	0	0	0	27	7	
0	0	0	0	0	0	0	3	0	0	206	
ath-MIR157b-3p*	280	0
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	65	
0	0	0	0	0	0	0	0	0	2	1	
0	0	0	0	0	0	0	1	0	1	6	
0	0	0	0	0	0	0	0	4	2	1	
ath-MIR157b-5p	84	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	2	
0	0	0	0	0	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	1	24	9	
0	0	0	0	0	0	1	0	0	1	45	
ath-MIR157c-3p*	90	0
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	12	
0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	1	0	1	8	
0	0	0	0	0	0	0	0	4	2	1	
ath-MIR157c-5p	32	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	27	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
ath-MIR157d	30	0
0	0	1	0	0	0	3	0	0	0	1	
0	0	2	0	0	0	0	0	0	0	0	
0	0	18	1	0	0	0	0	0	2	0	
0	0	15	3	4	0	0	0	0	2	2	
0	0	0	3	14	2	0	3	1	20	5	
0	0	0	1	2	14	3	2	0	24	2	
0	0	0	0	0	9	22	2	13	47	25	
0	0	0	1	0	0	15	6	17	73	26	
0	0	0	0	0	1	8	9	14	115	67	
0	0	0	0	1	4	0	1	279	513	55	
0	0	1	3	13	56	209	9	44	2498	4447	
ath-MIR158a-3p	8753	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	6	
0	0	0	0	0	0	0	0	1	7	196	
ath-MIR158a-5p*	218	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	3	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	3	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	8	3	1	
0	0	0	0	1	0	4	0	1	29	55	
ath-MIR158b	113	0
0	9	1	0	1	0	0	0	0	0	0	
0	270	24	1	1	0	0	1	0	0	20	
0	30	322	57	3	7	1	0	0	0	19	
0	0	64	1148	32	9	1	3	0	0	19	
0	0	5	116	446	44	3	11	0	0	21	
0	3	3	3	23	470	63	0	0	2	19	
0	0	4	5	2	43	784	8	0	17	52	
0	1	0	23	7	11	60	245	6	6	123	
0	1	3	0	12	21	5	45	208	28	127	
0	31	44	9	7	379	173	45	754	11695	116	
0	147	337	516	854	103	2377	697	219	17074	49736	
ath-MIR159a	90435	0
0	9	1	0	1	0	0	0	0	0	0	
0	270	24	1	1	0	0	1	0	0	16	
0	30	322	57	3	7	1	0	0	0	25	
0	0	64	1148	32	9	1	3	0	0	27	
0	0	5	116	446	44	3	11	0	0	19	
0	3	3	3	23	470	63	0	0	2	39	
0	0	4	5	2	43	784	8	0	17	39	
0	1	0	23	7	11	60	245	6	6	96	
0	1	3	0	12	21	5	45	208	28	235	
0	31	44	9	7	379	173	45	754	11695	13029	
0	147	337	516	854	103	2377	697	219	17074	157386	
ath-MIR159b-3p	211094	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	1	10	0	0	0	0	0	0	0	0	
ath-MIR159b-5p*	11	0
0	9	1	0	1	0	0	0	0	0	0	
0	270	24	1	1	0	0	1	0	0	0	
0	30	322	57	3	7	1	0	0	0	0	
0	0	64	1148	32	9	1	3	0	0	1	
0	0	5	116	446	44	3	11	0	0	0	
0	3	3	3	23	470	63	0	0	0	0	
0	0	4	5	2	43	784	8	0	1	0	
0	1	0	23	7	11	60	245	6	0	3	
0	1	3	0	12	21	5	45	208	0	4	
0	31	44	9	7	379	173	45	754	202	31	
0	147	337	516	854	103	2377	697	219	1852	373	
ath-MIR159c	13828	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	5	0	0	0	
0	0	0	0	1	0	0	3	1	0	0	
0	0	0	0	0	0	0	0	7	130	1	
0	0	0	1	1	2	2	7	0	94	294	
ath-MIR160a-3p*	552	0
0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	
0	3	0	0	1	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	2	2	0	1	1	0	0	0	
0	0	0	0	1	2	4	1	0	0	0	
0	0	0	0	0	1	7	1	0	0	0	
0	0	0	0	0	0	9	7	0	1	2	
0	0	0	0	1	2	3	10	0	1	0	
0	0	0	4	0	1	3	5	111	84	0	
0	4	4	12	18	34	1	17	5	373	495	
ath-MIR160a-5p	1241	0
0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	
0	3	0	0	1	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	2	2	0	1	1	0	0	0	
0	0	0	0	1	2	4	1	0	0	0	
0	0	0	0	0	1	7	1	0	0	0	
0	0	0	0	0	0	9	7	0	1	0	
0	0	0	0	1	2	3	10	0	1	3	
0	0	0	4	0	1	3	5	111	84	0	
0	4	4	12	18	34	1	17	5	373	495	
ath-MIR160b	1242	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	1	
ath-MIR160c-3p*	3	0
0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	
0	3	0	0	1	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	2	2	0	1	1	0	0	0	
0	0	0	0	1	2	4	1	0	0	0	
0	0	0	0	0	1	7	1	0	0	0	
0	0	0	0	0	0	9	7	0	1	0	
0	0	0	0	1	2	3	10	0	1	3	
0	0	0	4	0	1	3	5	111	84	0	
0	4	4	12	18	34	1	17	5	373	495	
ath-MIR160c-5p	1242	0
0	1	0	0	0	0	0	0	0	0	0	
0	55	2	0	0	0	0	0	0	0	2	
0	1	263	0	0	0	0	0	0	0	0	
0	0	2	226	4	1	0	0	0	0	1	
0	0	1	1	125	3	0	0	0	0	0	
0	0	0	0	2	146	1	0	0	0	0	
0	0	0	1	0	3	133	1	0	0	0	
0	0	0	1	0	1	2	124	7	2	2	
0	0	0	0	0	13	2	14	193	27	56	
0	0	0	0	0	10	43	9	185	11879	509	
0	2	0	0	1	2	40	278	120	717	85714	
ath-MIR161.1	100928	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	4	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	4	1	13	
0	0	0	0	0	0	0	0	0	24	23	
ath-MIR161.2	75	0
0	67	0	0	0	0	0	0	0	0	0	
0	47	14	1	0	0	0	0	0	0	0	
0	0	7	34	0	0	0	0	0	0	0	
0	16	0	7	44	0	0	0	0	0	0	
0	1	5	0	20	54	0	0	0	0	0	
0	0	0	3	0	24	13	0	0	0	0	
0	0	0	0	9	1	26	28	0	0	3	
0	0	0	0	0	6	9	8	24	4	4	
0	0	0	0	0	0	8	3	22	51	42	
0	0	0	1	0	0	9	460	4	507	14295	
0	0	0	1	2	2	2	8	1387	38	7117	
ath-MIR162a-3p	24438	0
9	0	0	0	0	0	0	0	0	0	0	
10	3	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
6	0	0	1	0	0	0	0	0	0	0	
0	0	0	1	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	1	
0	0	0	0	2	0	2	2	3	80	0	
0	0	0	0	0	0	3	9	0	34	667	
ath-MIR162a-5p*	844	0
0	67	0	0	0	0	0	0	0	0	0	
0	47	14	1	0	0	0	0	0	0	0	
0	0	7	34	0	0	0	0	0	0	0	
0	16	0	7	44	0	0	0	0	0	0	
0	1	5	0	20	54	0	0	0	0	0	
0	0	0	3	0	24	13	0	0	0	0	
0	0	0	0	9	1	26	28	0	0	3	
0	0	0	0	0	6	9	8	24	4	4	
0	0	0	0	0	0	8	3	22	51	42	
0	0	0	1	0	0	9	460	4	507	14295	
0	0	0	1	2	2	2	8	1387	38	7117	
ath-MIR162b-3p	24438	0
9	0	0	0	0	0	0	0	0	0	0	
10	3	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
6	0	0	1	0	0	0	0	0	0	0	
0	0	0	1	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	
0	0	0	0	2	0	2	2	3	80	1	
0	0	0	0	0	0	3	9	0	34	667	
ath-MIR162b-5p*	844	0
14	17	0	0	0	0	0	0	0	0	0	
1	103	20	0	0	0	0	0	0	0	0	
0	0	75	4	0	0	0	0	0	0	0	
0	12	9	25	10	0	0	0	0	0	0	
1	1	11	9	53	9	0	0	0	0	0	
0	4	8	2	2	60	4	0	0	0	4	
0	1	0	3	1	2	15	1	0	0	9	
0	1	6	2	0	5	3	19	8	0	3	
0	0	7	0	0	0	2	0	186	4	8	
1	1	1	3	47	17	4	125	5	1426	2559	
68	41	59	22	41	363	145	88	1259	63	14985	
ath-MIR163	22067	0
0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	2	1	1	0	0	0	0	0	0	0	
0	0	0	8	1	0	0	0	0	0	0	
0	0	0	1	2	2	0	0	0	0	2	
0	0	0	0	0	1	6	0	0	0	0	
0	0	0	0	0	0	1	3	0	1	1	
0	0	0	0	0	1	0	3	5	0	2	
0	0	5	0	1	3	1	4	138	78	0	
0	3	0	33	0	2	5	17	42	736	1010	
ath-MIR164a	2130	0
0	0	0	0	0	0	0	0	0	0	0	
0	11	0	0	0	0	0	0	0	0	0	
0	1	7	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	
0	0	0	0	5	0	0	0	0	0	0	
0	0	0	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	3	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	
0	0	0	0	0	0	2	0	3	118	2	
0	4	0	0	3	0	2	20	1	12	1815	
ath-MIR164b-3p*	2026	0
0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	2	1	1	0	0	0	0	0	0	0	
0	0	0	8	1	0	0	0	0	0	0	
0	0	0	1	2	2	0	0	0	0	0	
0	0	0	0	0	1	6	0	0	0	0	
0	0	0	0	0	0	1	3	0	1	2	
0	0	0	0	0	1	0	3	5	0	0	
0	0	5	0	1	3	1	4	138	78	1	
0	3	0	33	0	2	5	17	42	736	1010	
ath-MIR164b-5p	2128	0
0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0	0	0	0	0	
0	0	7	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	
0	0	1	0	16	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	10	0	0	0	
0	0	0	0	0	0	0	0	10	1	5	
0	0	0	0	0	0	2	3	0	177	19	
0	0	0	0	0	0	0	23	84	4	2868	
ath-MIR164c-3p*	3242	0
0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	2	1	1	0	0	0	0	0	0	0	
0	0	0	8	1	0	0	0	0	0	0	
0	0	0	1	2	2	0	0	0	0	0	
0	0	0	0	0	1	6	0	0	0	0	
0	0	0	0	0	0	1	3	0	1	0	
0	0	0	0	0	1	0	3	5	0	0	
0	0	5	0	1	3	1	4	138	78	12	
0	3	0	33	0	2	5	17	42	736	215	
ath-MIR164c-5p	1342	0
0	77	1	0	0	0	0	0	0	0	0	
0	567	11	1	0	0	0	0	0	0	12	
0	25	92	44	2	1	1	0	0	0	3	
0	0	10	317	48	0	6	0	3	0	1	
0	1	2	6	348	12	8	0	0	0	0	
0	2	2	5	9	68	3	3	1	2	0	
0	0	0	0	5	4	12	4	4	3	0	
0	1	0	2	0	4	7	20	1	2	4	
0	2	0	0	2	0	4	3	47	11	5	
0	8	6	1	3	3	7	8	61	2115	319	
0	166	34	256	41	19	40	9	17	402	7395	
ath-MIR165a-3p	12751	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	3	0	0	0	0	0	0	0	0	
0	0	0	2	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	26	
0	0	0	0	0	0	0	0	0	0	4	
0	0	0	0	0	0	1	0	0	11	127	
0	1	0	0	0	0	0	4	2	12	99	
ath-MIR165a-5p*	294	0
0	77	1	0	0	0	0	0	0	0	0	
0	567	11	1	0	0	0	0	0	0	10	
0	25	92	44	2	1	1	0	0	0	1	
0	0	10	317	48	0	6	0	3	0	1	
0	1	2	6	348	12	8	0	0	0	0	
0	2	2	5	9	68	3	3	1	2	4	
0	0	0	0	5	4	12	4	4	3	6	
0	1	0	2	0	4	7	20	1	2	18	
0	2	0	0	2	0	4	3	47	11	17	
0	8	6	1	3	3	7	8	61	2115	960	
0	166	34	256	41	19	40	9	17	402	7395	
ath-MIR165b	13424	0
0	77	1	0	0	0	0	0	0	0	0	
0	567	11	1	0	0	0	0	0	0	35	
0	25	92	44	2	1	0	2	0	1	21	
0	0	10	317	48	0	4	3	0	1	10	
0	1	2	6	348	12	13	0	0	3	11	
0	2	2	5	9	68	31	7	2	4	5	
0	0	0	0	5	4	118	13	2	12	10	
0	1	0	2	0	4	66	118	17	26	19	
0	2	0	0	2	0	39	25	158	43	21	
0	8	6	1	3	3	27	71	317	12226	5604	
0	166	34	256	41	19	208	85	492	1509	74931	
ath-MIR166a-3p	98518	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	1	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	
0	0	0	4	1	0	0	0	0	0	0	
0	0	0	1	6	0	0	0	0	0	0	
0	0	1	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	4	
0	0	0	0	0	0	0	7	0	0	9	
0	0	0	0	0	0	0	4	6	2	33	
0	0	0	0	0	0	8	5	3	311	59	
0	0	0	0	0	0	0	56	236	212	2196	
ath-MIR166a-5p*	3173	0
0	77	1	0	0	0	0	0	0	0	0	
0	567	11	1	0	0	0	0	0	0	35	
0	25	92	44	2	1	0	2	0	1	21	
0	0	10	317	48	0	4	3	0	1	10	
0	1	2	6	348	12	13	0	0	3	11	
0	2	2	5	9	68	31	7	2	4	5	
0	0	0	0	5	4	118	13	2	12	10	
0	1	0	2	0	4	66	118	17	26	19	
0	2	0	0	2	0	39	25	158	43	21	
0	8	6	1	3	3	27	71	317	12226	5604	
